"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"금천구","학원","3000028671","올타임영어학원","서울특별시 금천구 시흥대로 214",", 601호 (시흥동,비즈메드)","입시.검정 및 보습","보통교과","","보습","150","80","","Y","N","08628","개원","20170327","","99991231","20170327","20230627"
"금천구","학원","3000029124","그룹5영어수학학원","서울특별시 금천구 금하로 793",", 402호 일부 (시흥동, 벽산아파트)","입시.검정 및 보습","보통교과","보습,","보습","60","69","","Y","N","08655","개원","20170530","","99991231","20170530","20230627"
"금천구","교습소","3000029207","포코음악교습소","서울특별시 금천구 독산로35길 16",", 2층 (시흥동)","예능(대)","예능(중)","일반1(피아노)(일60분*주5회*4.2주)","음악","25","8","일반1(피아노)(일60분*주5회*4.2주):130000, 일반2(피아노)(일60분*주5회*4.2주):140000, 일반3(피아노)(일60분*주5회*4.2주):150000, 관현악(플룻)(일30분*주2회*4.2주):70000, 관현악(바이올린)(일30분*주2회*4.2주):70000","Y","N","08622","개원","20170613","","99991231","20170613","20230627"
"금천구","학원","3000029930","산책학원","서울특별시 금천구 금하로 763",", 305호 일부, 306-1호 일부 (시흥동,벽산아파트중심상가동)","입시.검정 및 보습","보통교과","","보습","60","70","","Y","N","08656","개원","20170921","","99991231","20170921","20230627"
"금천구","교습소","3000030231","유니팝독산미술교습소","서울특별시 금천구 벚꽃로 30",", 411호 (독산동,금천롯데캐슬골드파크2차207동))","예능(대)","","미술 일반1(일185분*주1회*4.2주)","","45","9","미술 일반1(일185분*주1회*4.2주):120000, 미술 일반2(일170분*주1회*4.2주):110000, 미술 일반3(일130분*주2회*4.2주):170000, 미술 일반4(일125분*주2회*4.2주):160000, 미술 일반5(일115분*주3회*4.2주):220000, 미술 일반6(일155분*주1회*4.2주):100000, 미술 일반7(일200분*주1회*4.2주):130000","Y","N","08608","개원","20171106","","99991231","20171106","20230827"
"금천구","학원","3000030280","예음음악학원","서울특별시 금천구 벚꽃로 30",", 412호,413호(독산동,금천롯데캐슬골드파크2차207동) (독산동)","예능(대)","예능(중)","음악,","음악","62","56","","Y","N","08608","개원","20171109","","99991231","20171109","20230627"
"금천구","학원","3000030281","뮤엠영어유클리드수학전문학원","서울특별시 금천구 벚꽃로 30",", 403호 (독산동,금천롯데캐슬골드파크2차207동)","입시.검정 및 보습","보통교과","보습,","보습","80","80","","Y","N","08608","개원","20171110","","99991231","20171110","20230627"
"금천구","학원","3000030282","차일드유영어학원","서울특별시 금천구 벚꽃로 30",", 415호 (독산동,금천롯데캐슬골드파크2차207동)","입시.검정 및 보습","보통교과","보습,","보습","40","68","","Y","N","08608","개원","20171110","","99991231","20171110","20230627"
"금천구","학원","3000030331","찬울음악전문학원","서울특별시 금천구 벚꽃로 30",", 410호 (독산동)","예능(대)","예능(중)","음악,","음악","65","47","","Y","N","08608","개원","20171117","","99991231","20171117","20230627"
"금천구","학원","3000030384","한동희국어학원","서울특별시 금천구 시흥대로 198",", 6층 일부 (시흥동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","37","68","","Y","N","08629","개원","20171123","","99991231","20171123","20230627"
"금천구","학원","3000030406","유투엠금천독산캠퍼스학원","서울특별시 금천구 벚꽃로 30",", 406호,407호 (독산동,금천롯데캐슬골드파크2차207동)","입시.검정 및 보습","보통교과","","보습","40","77","","Y","N","08608","개원","20171127","","99991231","20171127","20230627"
"금천구","학원","3000030524","이엠별하학원","서울특별시 금천구 시흥대로39길 46",", 2층 (시흥동)","입시.검정 및 보습","보통교과","","보습","30","69","","Y","N","08637","개원","20171208","","99991231","20171208","20230627"
"금천구","학원","3000030579","성음음악학원","서울특별시 금천구 벚꽃로 30",", 402호 (독산동,금천롯데캐슬골드파크2차207동)","예능(대)","예능(중)","","음악","52","48","","Y","N","08608","개원","20171215","","99991231","20171215","20230627"
"금천구","학원","3000030582","토즈스터디센터독산독서실","서울특별시 금천구 문성로 2",", 201호전체, 202호 일부 (독산동)","독서실","독서","","독서실(유아/초?중?고)","728","91","","Y","N","08552","개원","20171215","","99991231","20171215","20230627"
"금천구","교습소","3000030622","해법시흥초수학교습소","서울특별시 금천구 금하로11길 29",", 1층 일부 (시흥동)","입시.검정 및 보습","보통교과","초등수학(일60분*주5회*4.2주)","보습","24","4","초등수학(일60분*주5회*4.2주):178000, 중등수학(일60분*주5회*4.2주):208000, 고등수학(일60분*주5회*4.2주):250000, 초등수학2(일60분*주5회*4.2주):198000, 초등수학2(일60분*주5회*4.2주):228000, 고등수학2(일60분*주5회*4.2주):228000","Y","N","08625","개원","20171220","","99991231","20171220","20230627"
"금천구","학원","3000030679","연세음악학원","서울특별시 금천구 벚꽃로 30",", 401호 (독산동,금천롯데캐슬골드파크2차207동))","예능(대)","예능(중)","음악,","음악","80","47","","Y","N","08608","개원","20171226","","99991231","20171226","20230627"
"금천구","교습소","3000030938","아트인잉글미술교습소","서울특별시 금천구 벚꽃로 30",", 롯데캐슬골드파크2차상가 408호 (독산동)","예능(대)","예능(중)","미술 주1회(일106분*주1회*4.2주)","미술","27","9","미술 주1회(일106분*주1회*4.2주):70000, 미술 주2회(일91분*주2회*4.2주):120000, 미술 주3회(일86분*주3회*4.2주):170000","Y","N","08608","개원","20180124","","99991231","20180124","20230627"
"금천구","교습소","3000031072","다비수금천지사수학교습소","서울특별시 금천구 금하로 816",", 211호 (시흥동, 벽산아파트5단지상가)","입시.검정 및 보습","보통교과","","보습","36","4","심화사고력((일60분*주2회+일100분*주1회)*4.2주):150000, 교과사고력((일60분*주2회+일100분*주1회)*4.2주):150000, 영재수학((일60분*주2회+일100분*주1회)*4.2주):150000, 교과수학1((일80분*주2회+일100분*주1회)*4.2주):180000, 교과수학2((일100분*주3회*4.2주):210000, 초등심화 교과사고력Ⅱ(일90분*주3회*4.2주):210000, 초등교과 사고력Ⅱ(일100분*주2회*4.2주):150000, 초등심화 교과사고력Ⅰ(일120분*주2회*4.2주):180000, 초등교과사고력Ⅰ(일80분*주2회*4.2주):120000, 중등교과1(일120분*주2회*4.2주):200000, 중등교과2(일90분*주3회*4.2주):230000, 중등교과3(일120분*주3회*4.2주):300000, 고등교과1(일90분*주3회*4.2주):247000, 고등교과2(일120분*주3회*4.2주):328000","Y","N","08646","개원","20180214","","99991231","20180214","20230627"
"금천구","교습소","3000031073","에듀매쓰큐(Q)수학교습소","서울특별시 금천구 금하로 816",", 210호 (시흥동, 벽산아파트5단지상가)","입시.검정 및 보습","보통교과","","보습","36","4","심화사고력((일60분*주2회+일100분*주1회)*4.2주):150000, 교과사고력((일60분*주2회+일100분*주1회)*4.2주):150000, 영재수학((일60분*주2회+일100분*주1회)*4.2주):150000, 융합체험수학((일60분*주2회+일100분*주1회)*4.2주):150000, 교과수학1((일80분*주2회+일100분*주1회)*4.2주):180000, 교과수학2((일100분*주3회*4.2주):210000, 초등교과사고력Ⅰ(일90분*주3회*4.2주):210000, 초등교과사고력Ⅱ(일100분*주2회*4.2주):150000, 초등교과사고력Ⅲ(일120분*주2회*4.2주):180000, 초등교과사고력Ⅲ(일80분*주2회*4.2주):120000, 중등교과Ⅰ(일120분*주2회*4.2주):200000, 중등교과Ⅱ(일90분*주3회*4.2주):230000, 중등교과Ⅲ(일120분*주3회*4.2주):300000, 고등교과Ⅰ(일90분*주3회*4.2주):247000, 고등교과Ⅱ (일120분*주3회*4.2주):328000","Y","N","08646","개원","20180214","","99991231","20180214","20230627"
"금천구","학원","3000031123","비엔나음악학원","서울특별시 금천구 독산로67길 34",", 2층 (독산동)","예능(대)","예능(중)","","음악","61","55","","Y","N","08617","개원","20180222","","99991231","20180222","20230627"
"금천구","학원","3000031168","에그음악학원","서울특별시 금천구 범안로15길 7",", 201호 (독산동, 계룡아파트상가동)","예능(대)","예능(중)","","음악","75","75","","Y","N","08586","개원","20180227","","99991231","20180227","20230627"
"금천구","교습소","3000031238","윤선생우리집앞영어교실독산영어교습소","서울특별시 금천구 시흥대로104길 36",", 1층 (독산동)","입시.검정 및 보습","보통교과","영어 초등파닉스(일50분*주5회*4.2주)","보습","18","6","영어 초등파닉스(일50분*주5회*4.2주):190000, 영어 초등(일60분*주5회*4.2주):200000, 영어 중등(일90분*주3회*4.2주):230000","Y","N","08617","개원","20180228","","99991231","20180228","20230627"
"금천구","학원","3000031328","그릿에듀학원","서울특별시 금천구 시흥대로47길 28-5",", 5층  (시흥동)","입시.검정 및 보습","보통교과","","보습","420","157","","Y","N","08635","개원","20180313","","99991231","20180313","20230627"
"금천구","학원","3000031566","캣츠댄스학원","서울특별시 금천구 시흥대로 440",", 3층 일부 (독산동)","예능(대)","예능(중)","무용,","무용","95","49","","Y","N","08544","개원","20180411","","99991231","20180411","20230627"
"금천구","교습소","3000031602","본다빈치미술교습소","서울특별시 금천구 벚꽃로 30",", 221호 (독산동, 금천롯데캐슬골드파크2차 205동)","예능(대)","예능(중)","미술1(일165분*주1회*4.2주)","미술","54","9","미술1(일165분*주1회*4.2주):90000, 미술2(일200분*주1회*4.2주):100000, 미술3(일210분*주1회*4.2주):110000, 미술4(일220분*주1회*4.2주):120000, 미술5(일130분*주2회*4.2주):140000, 미술6(일140분*주2회*4.2주):150000","Y","N","08608","개원","20180416","","99991231","20180416","20230627"
"금천구","교습소","3000031625","이본느미술교습소","서울특별시 금천구 범안로 1136",", 상가동 2층 201호 (독산동, 중앙하이츠아파트)","예능(대)","예능(중)","","미술","6","6","","Y","N","08596","개원","20180419","","99991231","20180419","20230627"
"금천구","학원","3000032166","뮤엠영어탑동학원","서울특별시 금천구 탑골로 25",", 3층  (시흥동)","입시.검정 및 보습","보통교과","보습,","보습","104","84","","Y","N","08575","개원","20180710","","99991231","20180710","20230627"
"금천구","학원","3000032168","잉글리쉬마스터즈학원","서울특별시 금천구 금하로 751",", 2층, 4층 (시흥동)","입시.검정 및 보습","보통교과","보습,","보습","160","88","","Y","N","08656","개원","20180710","","99991231","20180710","20230627"
"금천구","학원","3000032275","라엘에듀학원","서울특별시 금천구 시흥대로 150",", 2층 (시흥동)","입시.검정 및 보습","보통교과","보습?논술","보습?논술","80","101","","Y","N","08649","개원","20180716","","99991231","20180716","20230917"
"금천구","학원","3000032276","보이스테크닉컴퍼니보컬아카데미학원","서울특별시 금천구 금하로 760-1",", 3층 (시흥동)","예능(대)","예능(중)","","음악","50","52","","Y","N","08645","개원","20180716","","99991231","20180716","20230627"
"금천구","학원","3000032482","리타임뷰티학원","서울특별시 금천구 가산디지털2로 98",", 1-313호  (가산동, IT캐슬)","직업기술","산업응용기술","이?미용,","이?미용","100","61","","Y","N","08506","개원","20180823","","99991231","20180823","20230917"
"금천구","교습소","3000032536","이룸논술교습소","서울특별시 금천구 범안로12가길 49",", 2층 (독산동, 말미슈퍼)","입시.검정 및 보습","보통교과","","보습?논술","10","5","","Y","N","08602","개원","20180830","","99991231","20180904","20230627"
"금천구","학원","3000032863","파라곤학원","서울특별시 금천구 벚꽃로 30",", 3층 307호 (독산동, 금천롯데캐슬골드파크2차)","입시.검정 및 보습","보통교과","보습,","보습","100","73","","Y","N","08608","개원","20181023","","99991231","20181023","20230627"
"금천구","교습소","3000032982","수민수학교습소","서울특별시 금천구 시흥대로104길 20",", 2층 일부 (독산동, 산돌학원)","입시.검정 및 보습","보통교과","수학(초등)(일60분*주5회*4.2주)","보습","9","9","","Y","N","08616","개원","20181107","","99991231","20181110","20230627"
"금천구","학원","3000033186","최강스카이(SKY)학원","서울특별시 금천구 벚꽃로 30",", 206동 309호 (독산동, 금천롯데캐슬골드파크2차)","입시.검정 및 보습","보통교과","보습?논술","보습?논술","50","72","","Y","N","08608","개원","20181206","","99991231","20181206","20231008"
"금천구","학원","3000033224","리드앤톡독산1센터점영어학원","서울특별시 금천구 벚꽃로 30",", 206동 308호, 322호 (독산동, 금천롯데캐슬골드파크2차)","입시.검정 및 보습","","보습,","","44","134","","Y","N","08608","개원","20181212","","99991231","20181212","20230730"
"금천구","교습소","3000033500","라하잉글리쉬영어교습소","서울특별시 금천구 시흥대로 291",", 금천롯데캐슬골드파크3차310동 229호 (독산동)","입시.검정 및 보습","보통교과","초등영어1(일60분*주5회*4.2주)","보습","35","5","초등영어1(일60분*주5회*4.2주):210000, 초등영어2(일60분*주4회*4.2주):170000, 초등영어3(일80분*주3회*4.2주):170000, 초등영어1(일90분*주3회*4.2주):190000, 초등영어2(일100분*주3회*4.2주):210000, 초등영어3(일100분*주2회*4.2주):140000, 초등영어4(일120분*주2회*4.2주):170000","Y","N","08608","개원","20190116","","99991231","20190116","20230627"
"금천구","학원","3000033626","동일평생교육학원","서울특별시 금천구 가산디지털1로 128",", 112호 일부 (가산동, 에스티엑스브이타워)","직업기술","경영?사무관리","","부동산","20","72","","Y","N","08507","개원","20190201","","99991231","20190201","20230627"
"금천구","학원","3000033670","프렌즈클럽(Friends Club)학원","서울특별시 금천구 시흥대로 291",",  310동 231호 (독산동, 금천롯데캐슬골드파크3차)","입시.검정 및 보습","보통교과","","보습","44","74","","Y","N","08608","개원","20190208","","99991231","20190208","20230627"
"금천구","학원","3000033930","수앤잉글리쉬학원","서울특별시 금천구 시흥대로 291",", 310동 204호 (독산동, 금천롯데캐슬골드파크3차)","입시.검정 및 보습","보통교과","","보습","18","76","","Y","N","08608","개원","20190313","","99991231","20190313","20230627"
"금천구","교습소","3000034175","미도움주니어미술교습소","서울특별시 금천구 금하로 771",", 1층 일부 (시흥동)","예능(대)","예능(중)","","미술","21","7","미술(초등1)(일90분*주1회*4.2주):45000, 미술(초등2)(일80분*주2회*4.2주):83000, 미술(초등3)(일90분*주3회*4.2주):132000, 미술(주1회)(일80분*주1회*4.2주):50000, 미술(주2회)(일80분*주2회*4.2주):95000, 미술(주3회)(일80분*주3회*4.2주):144000","Y","N","08656","개원","20190409","","99991231","20190410","20230627"
"금천구","교습소","3000034462","이선영어교습소","서울특별시 금천구 독산로50길 89",", 삼익아파트 상가동 206호 (시흥동, 삼익아파트)","입시.검정 및 보습","보통교과","","보습","18","6","","Y","N","08563","개원","20190517","","99991231","20190517","20230627"
"금천구","학원","3000034546","시은영어학원","서울특별시 금천구 시흥대로 198",", 전첨빌딩 6층 일부 (시흥동, 전첨빌딩)","입시.검정 및 보습","보통교과","보습,","보습","116","69","","Y","N","08629","개원","20190531","","99991231","20190531","20230627"
"금천구","학원","3000034664","서울게임아카데미구로학원","서울특별시 금천구 가산디지털1로 212",", 1406호 (가산동, 코오롱디지털타워애스턴)","종합(대)","","컴퓨터(정보처리,통신기기,인터넷,소프트웨어),게임,","","680","109","","Y","N","08502","개원","20190624","","99991231","20190624","20230627"
"금천구","학원","3000034673","이뮤실용음악학원","서울특별시 금천구 벚꽃로6길 21",", 예일빌딩 701호 (독산동, 예일빌딩)","예능(대)","예능(중)","","음악","40","42","","Y","N","08607","개원","20190621","","99991231","20190621","20230627"
"금천구","교습소","3000034717","뉴아리아음악교습소","서울특별시 금천구 시흥대로148길 21-4",", 1층 일부 (독산동)","예능(대)","예능(중)","일반음악1(일60분*주4회*4.2주)","음악","38","9","","Y","N","08539","개원","20190627","","99991231","20190627","20230627"
"금천구","학원","3000034806","아이비캐슬어학원","서울특별시 금천구 벚꽃로 30",", 208동 501호 (독산동, 금천 롯데캐슬 골드파크 2차)","국제화","외국어","","실용외국어(유아/초?중?고)","70","162","","Y","N","08608","개원","20190709","","99991231","20190709","20230627"
"금천구","교습소","3000035039","현대이룸음악교습소","서울특별시 금천구 벚꽃로 73",", 금천현대아파트 상가동 212호 (독산동, 금천현대아파트)","예능(대)","예능(중)","피아노일반(바이엘)(일60분*주5회*4.2주)","음악","23","9","피아노일반(바이엘)(일60분*주5회*4.2주):130000, 피아노입시(일60분*주1회*4.2주):60000, 피아노일반(체르니100)(일60분*주5회*4.2주):140000, 피아노일반(체르니30)(일60분*주5회*4.2주):150000, 피아노일반(체르니40)(일60분*주5회*4.2주):160000","Y","N","08596","개원","20190814","","99991231","20190814","20230627"
"금천구","교습소","3000035041","팩토리얼수학교습소","서울특별시 금천구 독산로50길 89",", 삼익아파트 상가동 212호 (시흥동, 삼익아파트)","입시.검정 및 보습","보통교과","","보습","10","5","중등수학(일120분*주3회*4.2주):250000, 고등수학(일180분*주3회*4.2주):300000, 중등수학(일120분*주3회*4.2주):250000, 고등수학(일180분*주3회*4.2주):350000","Y","N","08563","개원","20190814","","99991231","20190814","20230627"
"금천구","학원","3000035059","에스지씨(SGC)학원","서울특별시 금천구 시흥대로104길 26",", 2층, 3층 (독산동, 예원빌딩)","입시.검정 및 보습","보통교과","보습,","보습","225","85","","Y","N","08616","개원","20190821","","99991231","20190821","20230627"
"금천구","학원","3000035391","아이중심샐리쉬영어학원","서울특별시 금천구 독산로 123",", 2층 일부 (시흥동, 시흥본동우체국)","입시.검정 및 보습","보통교과","","보습","30","72","","Y","N","08622","개원","20191014","","99991231","20191014","20230627"
"금천구","학원","3000035455","금천점와와학습코칭학원","서울특별시 금천구 금하로 763",", 벽산아파트 중심상가동 306-2호, 307호, 308호 (시흥동, 벽산중심상가)","입시.검정 및 보습","보통교과","보습,","보습","361","70","","Y","N","08656","개원","20191023","","99991231","20191023","20230627"
"금천구","교습소","3000035504","아이스케치미술교습소","서울특별시 금천구 독산로 123",", ,1층 일부 (시흥동)","예능(대)","예능(중)","믿음(일90분*주1회*4.2주)","미술","12","4","믿음(일90분*주1회*4.2주):45000, 소망(일90분*주2회*4.2주):90000, 사랑(일90분*주3회*4.2주):135000","Y","N","08622","개원","20191101","","99991231","20191101","20230627"
"금천구","교습소","3000035600","비전캠퍼스영어교습소","서울특별시 금천구 금하로 793",", 113호, 114호(벽산아파트상가 에이동) (시흥동, 벽산아파트)","입시.검정 및 보습","보통교과","초등영어(일90분*주3회*4.2주)","보습","27","6","초등영어(일90분*주3회*4.2주):200000, 중등영어(일90분*주3회*4.2주):230000, 고등영어(일120분*주3회*4.2주):320000","Y","N","08655","개원","20191112","","99991231","20191112","20230627"
"금천구","학원","3000036084","한신입시미술아뜨리에미술학원","서울특별시 금천구 벚꽃로 30",", 205동 218호 (독산동, 금천롯데캐슬골드파크2차)","예능(대)","예능(중)","미술","미술","20","55","","Y","N","08608","개원","20200113","","99991231","20200113","20230917"
"금천구","학원","3000036085","유니학원","서울특별시 금천구 시흥대로 165",", 남서울힐스테이트313동(1단지상가)313-203호,204호 (시흥동, 남서울힐스테이트아파트)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","100","71","","Y","N","08637","개원","20200113","","99991231","20200113","20230627"
"금천구","학원","3000036137","필로매스수학학원","서울특별시 금천구 시흥대로 196",", 3층 일부 (시흥동, 세진빌딩)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","136","72","","Y","N","08629","개원","20200116","","99991231","20200116","20230627"
"금천구","학원","3000036260","한나쌤영어학원","서울특별시 금천구 독산로 86-1",", 3층 (시흥동)","입시.검정 및 보습","","보습,","","90","75","","Y","N","08570","개원","20200206","","99991231","20200206","20230827"
"금천구","학원","3000036286","엠케이(MK)댄스학원","서울특별시 금천구 남부순환로 1386",", 3층 일부 (독산동)","기예(대)","기예(중)","","댄스","183","61","","Y","N","08547","개원","20200121","","99991231","20200121","20230627"
"금천구","학원","3000036334","지성의숲수학학원","서울특별시 금천구 금하로 753-1",", 2층, 3층 (시흥동)","입시.검정 및 보습","보통교과","","보습","40","70","","Y","N","08656","개원","20200214","","99991231","20200214","20230627"
"금천구","교습소","3000036390","수학김선생수학교습소","서울특별시 금천구 금하로 816",", 203-2호, 204호 (시흥동, 벽산5단지아파트 상가1동)","입시.검정 및 보습","보통교과","","보습","24","9","초등수학(일80분*주4회*4.2주):180000, 중등수학(일100분*주3회*4.2주):250000, 고등수학(일120분*주3회*4.2주):320000, 초등수학(일55분*주4회*4.2주):170000, 중등수학(일100분*주3회*4.2주):250000, 고등수학(일110분*주3회*4.2주):300000","Y","N","08646","개원","20200221","","99991231","20200221","20230627"
"금천구","교습소","3000036452","원바이올린교습소","서울특별시 금천구 탑골로 47",", 1층 일부 (시흥동)","예능(대)","","(입시)바이올린초급A(일60분*주2회*4.2주)","","20","8","(입시)바이올린초급A(일60분*주2회*4.2주):100000, (입시)바이올린초급B(일60분*주3회*4.2주):160000, (입시)바이올린중급A(일60분*주2회*4.2주):120000, (입시)바이올린중급B(일60분*주3회*4.2주):200000, (입시)바이올린고급(일50분*주3회*4.2주):180000, (입시)바이올린전공특강(일50분*주4회*4.2주):240000","Y","N","08575","개원","20200227","","99991231","20200227","20230827"
"금천구","학원","3000036454","천재교과서밀크티고등원격학원","서울특별시 금천구 가산디지털1로 16",", 1909호 (가산동, 에이피타워)","입시.검정 및 보습","보통교과","보습,","보습","500","100","","Y","N","08591","개원","20200228","","99991231","20200303","20230627"
"금천구","교습소","3000036543","현가야금교습소","서울특별시 금천구 독산로 4",", 3층 일부 (시흥동)","예능(대)","예능(중)","","음악","9","9","","Y","N","08649","개원","20200312","","99991231","20200312","20230627"
"금천구","교습소","3000036700","이소영수학교습소","서울특별시 금천구 독산로6가길 29",", B동 101호 (시흥동, 첼시하우스6)","입시.검정 및 보습","보통교과","","보습","7","7","","Y","N","08649","개원","20200408","","99991231","20200408","20230627"
"금천구","학원","3000036703","남지혜음악학원","서울특별시 금천구 벚꽃로 30",", 327호 (독산동, 금천 롯데캐슬 골드파크 2차 205동 상가)","예능(대)","예능(중)","","음악","90","75","","Y","N","08608","개원","20200408","","99991231","20200408","20230627"
"금천구","학원","3000036843","이젠보습학원","서울특별시 금천구 독산로 246",", 2층 일부 (독산동)","입시.검정 및 보습","보통교과","보습,","보습","85","70","","Y","N","08558","개원","20200507","","99991231","20200507","20230627"
"금천구","교습소","3000036844","무지개미술교습소","서울특별시 금천구 독산로 246",", 2층 일부 (독산동)","예능(대)","예능(중)","","미술","8","2","미술(일반)(일60분*주5회*4.2주):120000, 미술(일반)(일80분*주2회*4.2주):100000, 미술(일반)(일70분*주3회*4.2주):1300000, 미술(일반)(일80분*주3회*4.2주):150000, 미술(일반)(일65분*주5회*4.2주):200000","Y","N","08558","개원","20200507","","99991231","20200507","20230627"
"금천구","학원","3000036906","아이비에듀(IB-EDU)원격학원","서울특별시 금천구 가산디지털2로 184",", 617호,618호 (가산동, 벽산디지털밸리2차)","입시.검정 및 보습","보통교과","보습,","보습","1500","100","","Y","N","08501","개원","20200511","","99991231","20200520","20230627"
"금천구","교습소","3000036911","문성주산교습소","서울특별시 금천구 금하로 753",", 2층 일부 (시흥동)","기타(대)","기타(중)","","항공","45","9","주산(일60분*주1회*4.2주):50000, 주산(일60분*주2회*4.2주):100000, 주산(일60분*주3회*4.2주):130000, 주산(일60분*주4회*4.2주):160000, 주산(일60분*주5회*4.2주):200000, 주산(일80분*주1회*4.2주):60000, 주산(일75분*주2회*4.2주):110000, 주산(일60분*주3회*4.2주):140000, 주산(일60분*주4회*4.2주):170000, 주산(일60분*주5회*4.2주):200000","Y","N","08656","개원","20200520","","99991231","20200520","20230627"
"금천구","학원","3000037033","지밸리뮤직센터음악학원","서울특별시 금천구 범안로17길 41",", 상가 204호, 205호 (독산동, 진도3차아파트)","기예(대)","기예(중)","","실용음악(성악)","208","52","","Y","N","08586","개원","20200616","","99991231","20200615","20230627"
"금천구","교습소","3000037037","정다운수학교습소","서울특별시 금천구 시흥대로148길 21-12",", 1층 일부 (독산동)","입시.검정 및 보습","보통교과","초등수학[{(일90분*주2회)+(일60분*1회)}*4.2주]","보습","28","7","초등수학[{(일90분*주2회)+(일60분*1회)}*4.2주]:170000, 초등창의수학[{(일60분*주2회)+(일30분*1회)}*4.2주]:100000, 중등수학[{(일120분*주2회)+(일60분*1회)}*4.2주]:225000, 고등수학[{(일150분*주2회)+(일60분*1회)}*4.2주]:300000","Y","N","08539","개원","20200616","","99991231","20200616","20230627"
"금천구","교습소","3000037071","마로니에일본어교습소","서울특별시 금천구 독산로41길 22",", 지1층 일부 (시흥동)","국제화","외국어","","실용외국어(유아/초?중?고)","20","4","일본어문법(일80분*주3회*4.2주):100000, 한자어휘(일80분*주3회*4.2주):100000, 독해(일80분*주3회*4.2주):100000, 청해(일80분*주3회*4.2주):100000, 회화(일80분*주3회*4.2주):100000, 일본어문법(일80분*주3회*4.2주):120000, 한자,어휘(일80분*주3회*4.2주):120000, 독해(일80분*주3회*4.2주):120000, 청해(일80분*주3회*4.2주):120000, 회화(일80분*주3회*4.2주):120000","Y","N","08622","개원","20200624","","99991231","20200624","20230627"
"금천구","교습소","3000037424","주희의음악이야기음악교습소","서울특별시 금천구 벚꽃로 30",", 상가 219호 (독산동, 금천롯데캐슬골드파크2차)","예능(대)","예능(중)","","음악","10","5","음악(일반)피아노(일100분*주3회*4.2주):160000, 음악(입시)피아노(일100분*주3회*4.2주):280000, 피아노 단기반(일30분*주5회*4.2주):70000, 피아노 장기반(일50분*주5회*4.2주):120000, 피아노 집중반(일75분*주5회*4.2주):180000, 취미반(일60분*주5회*4.2주):160000, 취미반(일50분*주5회*4.2주):140000, 전공반(일60분*주5회*4.2주):320000","Y","N","08608","개원","20200831","","99991231","20200831","20230627"
"금천구","교습소","3000037439","플라톤아카데미시흥독서논술교습소","서울특별시 금천구 금하로 816",", 306호(일부)(상가1동) (시흥동, 벽산5단지아파트)","입시.검정 및 보습","보통교과","","보습","56","8","","Y","N","08646","개원","20200902","","99991231","20200902","20230627"
"금천구","학원","3000037497","이지엠(EGM)학원","서울특별시 금천구 남부순환로 1372",", 2층 일부 (독산동, 현경빌딩)","입시.검정 및 보습","보통교과","","보습","520","150","","Y","N","08537","개원","20200910","","99991231","20200910","20230627"
"금천구","교습소","3000037857","플레이매쓰수학교습소","서울특별시 금천구 시흥대로 291",", 310동 220호 (독산동, 금천롯데캐슬골드파크3차)","입시.검정 및 보습","보통교과","초등창의수학A(일60분*주3회*4.2주)","보습","8","5","초등창의수학A(일60분*주3회*4.2주):90000, 초등창의수학B(일90분*주2회*4.2주):100000","Y","N","08608","개원","20201111","","99991231","20201111","20230627"
"금천구","학원","3000038058","준케이영어학원","서울특별시 금천구 시흥대로39길 11",", 202호 일부 (시흥동)","입시.검정 및 보습","보통교과","","보습","36","72","","Y","N","08638","개원","20201216","","99991231","20201216","20230627"
"금천구","교습소","3000038063","플라톤아카데미가산독서논술교습소","서울특별시 금천구 가산로 106",", 상가 206호 일부 (가산동, 주상복합두산아파트)","입시.검정 및 보습","보통교과","중등논술1(일180분*월4회)","보습?논술","75","3","","Y","N","08532","개원","20201216","","99991231","20201216","20230627"
"금천구","학원","3000038250","이아이이금천금나래어학원","서울특별시 금천구 벚꽃로 30",", 201호, 236호 (독산동, 금천 롯데캐슬 골드파크 2차)","국제화","외국어","실용외국어(유아/초?중?고)","실용외국어(유아/초?중?고)","58","159","","Y","N","08608","개원","20210114","","99991231","20210114","20230917"
"금천구","교습소","3000038378","브레인(Brain)영어교습소","서울특별시 금천구 독산로70길 23",", 2층 일부 (독산동)","입시.검정 및 보습","보통교과","영어[초등부1](일60분*주3회*4.2주)","보습","33","6","영어[초등부1](일60분*주3회*4.2주):140000, 영어[초등부2](일60분*주5회*4.2주):235000, 영어[중등부](일90분*주3회*4.2주):230000, 영어[고등부](일120분*주2회*4.2주):219000, 중등GRAMMAR(일45분*주1회*4.2주):30000, 초등파닉스(일45분*주1회*4.2주):30000, 중등특강(VOCA+GRAMMAR)(일90분*주1회*4.2주):50000","Y","N","08558","개원","20210201","","99991231","20210201","20230627"
