"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"서대문구","학원","3000028724","임페라토학원","서울특별시 서대문구 증가로12가길 78",", 2층 (북가좌동)","입시.검정 및 보습","보통교과","","보습","55","70","","Y","N","03671","개원","20170315","","99991231","20170315","20230627"
"서대문구","학원","3000028731","로얄댄스스포츠학원","서울특별시 서대문구 연희로 409",", 3층 (홍은동)","기예(대)","기예(중)","","댄스","20","48","","Y","N","03647","개원","20170331","","99991231","20170331","20230627"
"서대문구","학원","3000028732","캘리잉글리시학원","서울특별시 서대문구 증가로 80",", 3층 우측일부 (연희동)","입시.검정 및 보습","보통교과","","보습","12","45","","Y","N","03695","개원","20170327","","99991231","20170327","20230627"
"서대문구","교습소","3000028771","카이스트수학교습소","서울특별시 서대문구 응암로 77",", 3층 303-1호 (북가좌동)","입시.검정 및 보습","보통교과","초등수학","보습","24","3","","Y","N","03679","개원","20170327","","99991231","20170327","20230627"
"서대문구","학원","3000028847","유토피아북카페독서실","서울특별시 서대문구 경기대로 82",", 광산빌딩 5층 (충정로2가)","독서실","독서","독서실(일반인),","독서실(일반인)","70","89","","Y","N","03735","개원","20170413","","99991231","20170413","20230627"
"서대문구","교습소","3000028968","서연영어교습소","서울특별시 서대문구 가재울미래로 2",", DMC파크뷰자이 별동상가동 2층 205-1 (남가좌동)","입시.검정 및 보습","보통교과","초등영어","보습","20","5","초등영어:270000, 중등영어A:300000, 중등영어B:350000, 고등영어:380000","Y","N","03711","개원","20170426","","99991231","20170426","20230627"
"서대문구","교습소","3000028970","톡톡영어교습소","서울특별시 서대문구 세검정로1길 35",", 풍림2차아파트 상가동 208, 209호 (홍은동, 풍림2차아파트)","입시.검정 및 보습","보통교과","초등영어1","보습","32","8","","Y","N","03615","개원","20170421","","99991231","20170421","20230627"
"서대문구","교습소","3000028971","메이커스코딩랩컴퓨터교습소","서울특별시 서대문구 통일로34길 35",", 2층 37호 (홍제동, 현대종합상가)","입시.검정 및 보습","기타(중)","초급","컴퓨터(소)","9","3","초급:40000, 중급:60000, 고급:80000","Y","N","03632","개원","20170417","","99991231","20170417","20230627"
"서대문구","학원","3000028974","서대문브레인스쿨학원","서울특별시 서대문구 응암로 145",", 호암빌딩 3층 (북가좌동)","기타(대)","기타(중)","기타(소),","기타(소)","30","30","","Y","N","03676","개원","20170501","","99991231","20170501","20230627"
"서대문구","학원","3000029189","차근차근차곡차곡학원","서울특별시 서대문구 연희로 407",", 3층 301호,연희8빌딩 (홍은동)","입시.검정 및 보습","보통교과","보습,","보습","200","85","","Y","N","03647","개원","20170531","","99991231","20170531","20230627"
"서대문구","교습소","3000029221","선우국어교습소","서울특별시 서대문구 독립문로 15",", 3층 (영천동)","입시.검정 및 보습","보통교과","","보습","33","3","","Y","N","03734","개원","20170605","","99991231","20170605","20231015"
"서대문구","학원","3000029222","파란코영어학원","서울특별시 서대문구 모래내로 343",", 3층 (홍은동)","입시.검정 및 보습","보통교과","보습,","보습","13","50","","Y","N","03654","개원","20170607","","99991231","20170607","20230627"
"서대문구","학원","3000029224","브루잉브라더스커피학원","서울특별시 서대문구 통일로 377",", 3층 (홍제동)","직업기술","산업응용기술","","식음료품(바리스타,소믈리에)","60","20","","Y","N","03730","개원","20170612","","99991231","20170612","20230627"
"서대문구","교습소","3000029226","에이엘엑스영어교습소","서울특별시 서대문구 연희로12길 4",", 3층 301호 (연희동)","국제화","외국어","","실용외국어(유아/초?중?고)","4","4","","Y","N","03725","개원","20170605","","99991231","20170605","20230627"
"서대문구","학원","3000029347","와이즈무용학원","서울특별시 서대문구 가재울미래로 2",", 별동상가동 306-1, 306-2 (남가좌동)","예능(대)","예능(중)","무용,","무용","75","30","","Y","N","03711","개원","20160921","","99991231","20160921","20230627"
"서대문구","학원","3000029353","승승학원","서울특별시 서대문구 신촌로 231",", 백상빌딩 302호 (북아현동)","입시.검정 및 보습","보통교과","보습,","보습","60","45","","Y","N","03774","개원","20170630","","99991231","20170630","20230627"
"서대문구","교습소","3000029359","조충연음악교습소","서울특별시 서대문구 북아현로1가길 20",", e편한세상신촌상가 B109호 (북아현동)","예능(대)","예능(중)","피아노(초급1)","음악","80","8","피아노(초급1):140000, 피아노(중급1):150000, 피아노(중급2):158000, 피아노(고급1):170000, 피아노(고급2):179000, 피아노(초급3):132000, 바이올린(초급1):109000, 바이올린(중급1):127000, 바이올린(고급1):130000, 바이올린(고급2):170000","Y","N","03768","개원","20170627","","99991231","20170630","20230627"
"서대문구","학원","3000029389","아카데미라운지북가좌독서실","서울특별시 서대문구 거북골로14길 5",", 북가좌삼호아파트상가동 501호일부 (북가좌동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","750","125","","Y","N","03690","개원","20170705","","99991231","20170705","20230627"
"서대문구","학원","3000029479","메가로이어스신촌독서실","서울특별시 서대문구 신촌로 107",", 세인빌딩 4층 (창천동)","독서실","독서","","독서실(일반인)","72","72","","Y","N","03779","개원","20170719","","99991231","20170719","20230627"
"서대문구","교습소","3000029516","일품수학교습소","서울특별시 서대문구 통일로 201-1",", 3층일부 (영천동)","입시.검정 및 보습","보통교과","","보습","30","6","","Y","N","03734","개원","20170725","","99991231","20170725","20230627"
"서대문구","교습소","3000029585","해요미술교습소","서울특별시 서대문구 북아현로 55",", 3층일부(302호) (북아현동)","예능(대)","예능(중)","미술초급","미술","18","6","미술초급:100000, 미술중급:140000, 미술고급:180000","Y","N","03762","개원","20170804","","99991231","20170804","20230827"
"서대문구","학원","3000029632","엠아이디댄스학원","서울특별시 서대문구 신촌역로 22-8",", 4층 (대현동)","예능(대)","예능(중)","무용,","무용","350","73","","Y","N","03766","개원","20170727","","99991231","20170727","20230627"
"서대문구","교습소","3000029685","북성뮤엠영어교습소","서울특별시 서대문구 북아현로1길 50",", 상가1동 지1층 134호 (북아현동, 아현역푸르지오)","입시.검정 및 보습","보통교과","화이트코스(초등영어)","보습","96","8","화이트코스(초등영어):210000, 옐로우코스(초등영어):220000, 그린코스(초등영어):230000, 블루코스(초등영어):230000, 레드코드(초등영어):240000, 블랙코스(초등영어):240000, 화이트코스(중등영어):210000, 옐로우코스(중등영어):220000, 그린코스(중등영어):230000, 블루코스(중등영어):230000, 레드코스(중등영어):240000, 블렉코스(중등영어):240000","Y","N","03770","개원","20170818","","99991231","20170818","20230627"
"서대문구","교습소","3000029777","윈영어교습소","서울특별시 서대문구 통일로 467",", 2층 뒤 호 (홍제동)","입시.검정 및 보습","보통교과","중등수학(1,2,3학년)","보습","18","6","","Y","N","03636","개원","20170831","","99991231","20170831","20230627"
"서대문구","학원","3000029835","토즈스터디센터북가좌독서실","서울특별시 서대문구 응암로 54",", 서부프라자 4층일부 (북가좌동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","214","92","","Y","N","03691","개원","20170908","","99991231","20170908","20230627"
"서대문구","교습소","3000029917","케이엠영어교습소","서울특별시 서대문구 연희로 90-1",", 2층 201호 (연희동)","입시.검정 및 보습","보통교과","초등영어","보습","30","5","초등영어:270000, 중등영어:280000, 고등영어:320000","Y","N","03725","개원","20170918","","99991231","20170918","20230924"
"서대문구","교습소","3000029950","썬미술교습소","서울특별시 서대문구 증가로10길 36-12",", 1층 (남가좌동)","예능(대)","예능(중)","미술초금","미술","24","9","미술초금:90000, 미술중급:150000, 미술고급:220000","Y","N","03665","개원","20170926","","99991231","20170926","20230627"
"서대문구","학원","3000029951","스포티비아카데미학원","서울특별시 서대문구 신촌로 67",", 3층 (창천동)","직업기술","문화관광","","방송","48","128","","Y","N","03787","개원","20170926","","99991231","20170926","20230627"
"서대문구","학원","3000030107","이가수학학원","서울특별시 서대문구 거북골로 105",", 1층 일부(우측) (남가좌동, 모래내교회)","입시.검정 및 보습","보통교과","보습,","보습","52","70","","Y","N","03710","개원","20171019","","99991231","20171019","20230730"
"서대문구","교습소","3000030134","블루오션영어교습소","서울특별시 서대문구 거북골로 120",", 상가3동 지1층 3-10호 (남가좌동, DMC센트레빌)","입시.검정 및 보습","보통교과","초등영어","보습","27","9","","Y","N","03690","개원","20171027","","99991231","20171027","20230627"
"서대문구","학원","3000030168","아인음악학원","서울특별시 서대문구 이화여대8길 62",", 상가 113호,114호,115호,305호 (북아현동, 두산아파트)","예능(대)","예능(중)","음악,","음악","40","40","","Y","N","03769","개원","20171030","","99991231","20171030","20230627"
"서대문구","학원","3000030196","어썸팩토리연희플레이스독서실","서울특별시 서대문구 연희로12길 34",", 2층 (연희동, 글랜우드)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","126","63","","Y","N","03725","개원","20171102","","99991231","20171102","20230627"
"서대문구","학원","3000030335","성인시간관리신촌독서실","서울특별시 서대문구 명물1길 2",", 6층 601호 (창천동)","독서실","독서","독서실(일반인),","독서실(일반인)","117","117","","Y","N","03776","개원","20171117","","99991231","20171117","20230827"
"서대문구","학원","3000030433","에스클래스영어학원","서울특별시 서대문구 수색로 56",", 성공타워 1, 4층 404호 (북가좌동)","입시.검정 및 보습","보통교과","보습,","보습","72","78","","Y","N","03709","개원","20171129","","99991231","20171129","20230627"
"서대문구","학원","3000030434","리드101가재울영어학원","서울특별시 서대문구 모래내로15길 42",", 3층 (남가좌동)","입시.검정 및 보습","보통교과","보습,","보습","800","35","","Y","N","03710","개원","20171129","","99991231","20171129","20230627"
"서대문구","학원","3000030435","하우투스터디독서실","서울특별시 서대문구 홍제원길 11",", 2층일부, 3층전체 (홍제동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","234","97","","Y","N","03630","개원","20171129","","99991231","20171129","20230627"
"서대문구","학원","3000030466","루체테영어학원","서울특별시 서대문구 모래내로15길 68",", 4층 (남가좌동)","입시.검정 및 보습","보통교과","보습","보습","90","80","","Y","N","03710","개원","20171130","","99991231","20171130","20231001"
"서대문구","학원","3000030603","이차돌수학학원","서울특별시 서대문구 독립문공원길 13",", 독립문극동아파트 상가 4층 401호 (현저동)","입시.검정 및 보습","보통교과","보습,","보습","22","76","","Y","N","03733","개원","20171219","","99991231","20171219","20230627"
"서대문구","학원","3000030692","e해법수학셀파수학학원","서울특별시 서대문구 세검정로1길 48",", 2층 (홍은동)","입시.검정 및 보습","보통교과","보습,","보습","160","70","","Y","N","03616","개원","20171227","","99991231","20171227","20230627"
"서대문구","학원","3000030856","이지댄스오디션학원","서울특별시 서대문구 이화여대길 81",", 7층 (대현동)","기타(대)","기타(중)","","기타(소)","180","66","","Y","N","03766","개원","20180110","","99991231","20180110","20230627"
"서대문구","교습소","3000030861","탄탄수학교습소","서울특별시 서대문구 증가로 211",", 지1층 (북가좌동)","입시.검정 및 보습","보통교과","","보습","16","8","","Y","N","03685","개원","20180112","","99991231","20180112","20230627"
"서대문구","학원","3000030905","아트루트미술학원","서울특별시 서대문구 모래내로15길 68",", 2층 (남가좌동)","예능(대)","예능(중)","미술,","미술","30","70","","Y","N","03710","개원","20180122","","99991231","20180129","20230627"
"서대문구","학원","3000030951","홍제다솜간호학원","서울특별시 서대문구 세무서길 27",", 2층 (홍제동)","직업기술","간호보조기술","간호조무사,","간호조무사","90","90","","Y","N","03629","개원","20180124","","99991231","20180326","20230627"
"서대문구","교습소","3000031171","제스트영어교습소","서울특별시 서대문구 가재울로4길 67",", 3층 (남가좌동)","입시.검정 및 보습","보통교과","","보습","15","5","","Y","N","03692","개원","20180228","","99991231","20180228","20230627"
"서대문구","학원","3000031236","이주화영어학원","서울특별시 서대문구 가좌로 144",", 부원빌딩 4층 (홍은동)","입시.검정 및 보습","보통교과","보습,","보습","280","90","","Y","N","03655","개원","20180307","","99991231","20180307","20230627"
"서대문구","학원","3000031237","남다른이해학원","서울특별시 서대문구 가재울로 53-9",", 2층 (남가좌동)","입시.검정 및 보습","보통교과","보습,","보습","276","75","","Y","N","03710","개원","20180308","","99991231","20180308","20230627"
"서대문구","교습소","3000031418","로만피아노음악교습소","서울특별시 서대문구 통일로 500",", 북한산 더샵 상가동 B1층 220호 (홍은동)","예능(대)","예능(중)","콩쿨반(고급)","음악","30","6","콩쿨반(고급):200000, 바이엘(초급):150000, 체르니100(중급):160000, 체르니30(고급):170000, 체르니40(고급):180000, 작품반(고급):160000","Y","N","03615","개원","20180326","","99991231","20180326","20230627"
"서대문구","교습소","3000031455","와이에스영어교습소","서울특별시 서대문구 통일로 377",", 402호 좌측 (홍제동)","입시.검정 및 보습","보통교과","","보습","12","6","","Y","N","03730","개원","20180329","","99991231","20180329","20230627"
"서대문구","학원","3000031579","JMC학원","서울특별시 서대문구 모래내로 279",", 3층 (홍은동, 송산빌딩)","기타(대)","기타(중)","기타(소),","기타(소)","90","60","","Y","N","03663","개원","20180410","","99991231","20180410","20230627"
"서대문구","학원","3000031623","위드아트미술학원","서울특별시 서대문구 통일로 397",", B311호 우측 (홍제동, 인왕산 한신휴플러스)","예능(대)","예능(중)","미술,","미술","41","65","","Y","N","03730","개원","20180411","","99991231","20180419","20230627"
"서대문구","학원","3000031650","가재울이화음악학원","서울특별시 서대문구 가재울로 43",", 남가좌동현대아파트상가1동 506~509호 (남가좌동, 현대아파트)","예능(대)","예능(중)","","음악","240","60","","Y","N","03710","개원","20180423","","99991231","20180423","20230627"
"서대문구","학원","3000031701","에이라운드아카데미학원","서울특별시 서대문구 신촌로 5",", 2층 (창천동)","기예(대)","기예(중)","","미술","30","50","","Y","N","03785","개원","20180425","","99991231","20180501","20230627"
"서대문구","교습소","3000031777","이탑(E.Top)영어교습소","서울특별시 서대문구 독립문공원길 13",", 독립문극동아파트상가 104호 (현저동, 독립문극동아파트)","입시.검정 및 보습","보통교과","","보습","4","2","","Y","N","03733","개원","20180425","","99991231","20180425","20230627"
"서대문구","학원","3000031807","민정수학전문학원","서울특별시 서대문구 거북골로14길 32",", 상가동 지하2층 201호 일부(좌측) (북가좌동, DMC아이파크아파트)","입시.검정 및 보습","보통교과","보습,","보습","261","87","","Y","N","03690","개원","20180509","","99991231","20180509","20230627"
"서대문구","학원","3000031841","메가로이어스별관학원","서울특별시 서대문구 연세로 8-1",", 6층 일부 (창천동, VERTIGO)","인문사회(대)","인문사회(중)","","성인고시","400","170","","Y","N","03779","개원","20180508","","99991231","20180508","20230627"
"서대문구","학원","3000031991","해법영어학원","서울특별시 서대문구 응암로 53",", 2층 일부 우측 (북가좌동)","입시.검정 및 보습","보통교과","보습,","보습","32","50","","Y","N","03681","개원","20180615","","99991231","20180615","20230627"
"서대문구","교습소","3000032028","에스앤유수학교습소","서울특별시 서대문구 세무서길 86",", 3층 (홍제동)","입시.검정 및 보습","보통교과","초등수학","보습","30","6","초등수학:170000, 중등수학A:250000, 중등수학B:300000, 고등수학A:320000, 고등수학B:400000","Y","N","03625","개원","20180615","","99991231","20180615","20230627"
"서대문구","교습소","3000032031","쎈수학러닝센터북아현수학교습소","서울특별시 서대문구 북아현로1가길 20",", e편한세상신촌1단지상가 B112호 (북아현동)","입시.검정 및 보습","보통교과","초등수학A","보습","72","9","","Y","N","03768","개원","20180620","","99991231","20180620","20230627"
"서대문구","교습소","3000032054","가재울음악교습소","서울특별시 서대문구 응암로 32",", 18호 (북가좌동, 연희한양아파트 상가)","예능(대)","예능(중)","바이올린(초급)","음악","27","6","바이올린(초급):100000, 바이올린(중급):150000, 바이올린(고급):200000, 피아노(초급):130000, 피아노(중급):140000, 피아노(고급):150000, 비올라:120000, 우크렐레:100000, 플룻:120000","Y","N","03709","개원","20180621","","99991231","20180622","20230627"
"서대문구","학원","3000032066","멘토수학전문학원","서울특별시 서대문구 통일로39가길 30",", 3층 일부 (홍제동, 해명빌딩)","입시.검정 및 보습","보통교과","보습,","보습","36","6","","Y","N","03636","개원","20180625","","99991231","20180625","20230627"
"서대문구","교습소","3000032193","아트유니베미술교습소","서울특별시 서대문구 연희맛로 38",", 201호 (연희동)","예능(대)","예능(중)","고급1","미술","36","9","고급1:100000, 고급2:120000, 고급3:160000, 고급4:180000, 입시1:135000, 입시2:270000","Y","N","03708","개원","20180625","","99991231","20180625","20230627"
"서대문구","학원","3000032235","케이쌤학원","서울특별시 서대문구 세검정로1길 96",", 3층 (홍은동)","입시.검정 및 보습","보통교과","","보습","210","70","","Y","N","03611","개원","20180717","","99991231","20180717","20230627"
"서대문구","학원","3000032249","킹스퀘어신촌독서실","서울특별시 서대문구 연세로7안길 10",", 5층,6층 (창천동)","독서실","독서","","독서실(일반인)","178","89","","Y","N","03788","개원","20180719","","99991231","20180719","20230627"
"서대문구","교습소","3000032265","유니팝미술교습소","서울특별시 서대문구 수색로6길 17-14",", 성공타워2-A동 202호 (북가좌동, 성공타워2)","예능(대)","예능(중)","미술(초급1)","미술","27","9","미술(초급1):130000, 미술(초급2):120000, 미술(고급):110000","Y","N","03709","개원","20180709","","99991231","20180709","20230627"
"서대문구","교습소","3000032309","최상위수학아이들수학교습소","서울특별시 서대문구 모래내로15길 40",", 5층 (남가좌동, 주봉빌딩)","입시.검정 및 보습","보통교과","초등수학A","보습","48","6","초등수학A:240000, 초등수학B:270000, 초등수학C:300000, 중등수학A:300000, 중등수학B:320000, 중등수학C:340000, 고등수학A:350000, 고등수학B:400000","Y","N","03710","개원","20180727","","99991231","20180727","20230627"
"서대문구","교습소","3000032491","청구스즈키바이올린교습소","서울특별시 서대문구 통일로26길 28",", 무악청구아파트 상가동 103,104호 (홍제동, 청구어린이집)","예능(대)","예능(중)","","음악","24","8","","Y","N","03635","개원","20180824","","99991231","20180824","20230627"
"서대문구","교습소","3000032505","하이영어교습소","서울특별시 서대문구 홍은중앙로 55",", 2층 (홍은동)","입시.검정 및 보습","보통교과","영어 초등","보습","8","4","영어 초등:180000, 영어 중등:230000","Y","N","03611","개원","20180829","","99991231","20180829","20230627"
"서대문구","교습소","3000032694","자람아트키즈센터미술교습소","서울특별시 서대문구 증가로20길 64",", 1층 우측 (북가좌동)","예능(대)","예능(중)","고급 미술","미술","18","7","고급 미술:130000, 중급 미술:120000, 초급 미술:110000","Y","N","03671","개원","20181001","","99991231","20181001","20230627"
"서대문구","학원","3000032707","서울신촌작심독서실","서울특별시 서대문구 연세로 33",", 3,4층 (창천동)","독서실","독서","","독서실(유아/초?중?고)","284","71","","Y","N","03788","개원","20181004","","99991231","20181004","20230627"
"서대문구","학원","3000032806","서대문플라즈마학원","서울특별시 서대문구 수색로 56",", 411,412호 (북가좌동, 성공타워1)","입시.검정 및 보습","보통교과","보습,","보습","150","100","","Y","N","03709","개원","20181022","","99991231","20181022","20230627"
"서대문구","학원","3000032807","케이아트아이의감성공간미술학원","서울특별시 서대문구 모래내로 207",", 2층 (남가좌동, 리움타워)","예능(대)","예능(중)","","미술","180","40","","Y","N","03710","개원","20181022","","99991231","20181022","20230627"
"서대문구","교습소","3000032857","한우리독서토론논술교습소","서울특별시 서대문구 거북골로16길 5",", 2층 (북가좌동)","입시.검정 및 보습","보통교과","","보습","8","6","","Y","N","03691","개원","20181025","","99991231","20181025","20230627"
"서대문구","학원","3000032875","이루다학원","서울특별시 서대문구 가좌로 142",", 4층 (홍은동)","입시.검정 및 보습","보통교과","","보습","108","6","","Y","N","03655","개원","20181031","","99991231","20181031","20230627"
"서대문구","교습소","3000032892","책과그림숲동화창작교습소","서울특별시 서대문구 가재울로 59",", 3층 우측일부 (남가좌동)","기타(대)","기타(중)","","기타(소)","9","9","","Y","N","03710","개원","20181102","","99991231","20181102","20230627"
"서대문구","교습소","3000032893","케이엠피아노음악교습소","서울특별시 서대문구 세검정로 99",", 2층 (홍제동)","예능(대)","예능(중)","피아노(초급)","음악","36","9","피아노(초급):140000, 피아노(중급1):150000, 피아노(중급2):160000, 피아노(고급):170000","Y","N","03619","개원","20181102","","99991231","20181102","20230627"
"서대문구","교습소","3000033044","윤선생우리집앞영어교실북가좌초영어교습소","서울특별시 서대문구 거북골로20길 6",", 101호 (북가좌동)","입시.검정 및 보습","보통교과","","보습","32","8","","Y","N","03681","개원","20181121","","99991231","20181121","20230627"
"서대문구","교습소","3000033101","채움수학교습소","서울특별시 서대문구 신촌로 245",", 2층 (북아현동)","입시.검정 및 보습","보통교과","","보습","30","5","","Y","N","03774","개원","20181129","","99991231","20181129","20230627"
"서대문구","교습소","3000033132","소통수학매쓰컴수학교습소","서울특별시 서대문구 거북골로16길 4-3",", 1층 (북가좌동)","입시.검정 및 보습","보통교과","중등수학A","보습","24","6","중등수학A:300000, 중등수학B:250000, 고등수학A:350000, 고등수학B:320000","Y","N","03690","개원","20181203","","99991231","20181203","20230627"
"서대문구","교습소","3000033133","소통수학교습소","서울특별시 서대문구 거북골로16길 4-3",", 2층 (북가좌동)","입시.검정 및 보습","보통교과","초등A","보습","30","5","","Y","N","03690","개원","20181203","","99991231","20181203","20230627"
"서대문구","학원","3000033342","J뉴타운영어학원","서울특별시 서대문구 가재울미래로 15",", A동 202호 (남가좌동)","입시.검정 및 보습","보통교과","보습","보습","64","50","","Y","N","03712","개원","20181231","","99991231","20181231","20230827"
"서대문구","학원","3000033581","보스턴아카데미학원","서울특별시 서대문구 통일로 197",", 3층 (영천동)","입시.검정 및 보습","보통교과","보습,","보습","150","70","","Y","N","03734","개원","20190128","","99991231","20190128","20230627"
"서대문구","교습소","3000033608","비피에이음악교습소","서울특별시 서대문구 연희로22길 3",", 3층 (연희동, 연희베스텔)","예능(대)","예능(중)","고급피아노실기","음악","2","9","고급피아노실기:240000, 고급음악이론:240000","Y","N","03723","개원","20190129","","99991231","20190129","20230627"
"서대문구","교습소","3000033654","투탑영어교습소","서울특별시 서대문구 증가로 150",", 상가동 B107호 일부 (우측) (남가좌동, DMC센트럴아이파크)","입시.검정 및 보습","보통교과","","보습","4","4","","Y","N","03670","개원","20190131","","99991231","20190131","20230627"
"서대문구","학원","3000033716","분더바움미술학원","서울특별시 서대문구 가좌로 82",", 2층 (홍은동)","예능(대)","예능(중)","","예능(중)","12","20","","Y","N","03659","개원","20190218","","99991231","20190218","20230627"
"서대문구","학원","3000033834","라이언잉글리쉬영어학원","서울특별시 서대문구 모래내로15길 32",", 2층, 3층 (남가좌동)","입시.검정 및 보습","보통교과","보습,","보습","50","60","","Y","N","03710","개원","20190228","","99991231","20190228","20230627"
"서대문구","학원","3000033835","유투엠서대문가재울캠퍼스학원","서울특별시 서대문구 수색로 56",", 602호 (북가좌동, 성공타워1)","입시.검정 및 보습","보통교과","보습,","보습","73","82","","Y","N","03709","개원","20190228","","99991231","20190228","20230627"
"서대문구","교습소","3000033857","윤선생우리집앞영어교실홍제영어교습소","서울특별시 서대문구 세검정로1길 65",", 1층 일부 (우측) (홍은동)","입시.검정 및 보습","보통교과","초등영어A","보습","35","7","초등영어A:190000, 초등영어B:290000, 중등영어A:240000, 중등영어B:340000, 고등영어:300000","Y","N","03616","개원","20190304","","99991231","20190304","20230627"
"서대문구","학원","3000033924","에쥬니티씨엘어학원","서울특별시 서대문구 수색로 100-95",", 2층, 3층 (북가좌동, 자연유치원)","종합(대)","","실용외국어(유아/초?중?고),","","856","214","","Y","N","03709","개원","20190312","","99991231","20190312","20231015"
"서대문구","학원","3000034177","에듀앤멘토학원","서울특별시 서대문구 통일로 412",", 3층 (홍제동)","입시.검정 및 보습","보통교과","보습,","보습","60","40","","Y","N","03632","개원","20190408","","99991231","20190408","20230627"
"서대문구","학원","3000034178","굿리더스학원","서울특별시 서대문구 북아현로11가길 12",", 3층 (북아현동)","입시.검정 및 보습","보통교과","보습,","보습","110","71","","Y","N","03762","개원","20190401","","99991231","20190401","20230627"
"서대문구","교습소","3000034218","웬디스영어교습소","서울특별시 서대문구 연희로 174",", 3층 301호 (연희동)","입시.검정 및 보습","보통교과","초등영어1","보습","2","6","","Y","N","03723","개원","20190417","","99991231","20190417","20230627"
"서대문구","교습소","3000034343","씨투엠수학교습소","서울특별시 서대문구 수색로 56",", 401호 (북가좌동, 성공타워1)","입시.검정 및 보습","보통교과","초등수학A","보습","48","4","초등수학A:130000, 초등수학B:210000, 초등수학C:290000, 초등수학D:320000, 중등수학A:320000, 중등수학B:360000","Y","N","03709","개원","20190425","","99991231","20190425","20230627"
"서대문구","학원","3000034389","해냄학원","서울특별시 서대문구 경기대로 57",", 2층 (충정로2가)","입시.검정 및 보습","보통교과","","보습","64","40","","Y","N","03752","개원","20190508","","99991231","20190508","20230627"
"서대문구","교습소","3000034431","윤선생우리집앞영어교실연희영어교습소","서울특별시 서대문구 연희로 132",", 3층 일부 (연희동)","입시.검정 및 보습","보통교과","","보습","21","7","","Y","N","03723","개원","20190514","","99991231","20190514","20230627"
"서대문구","학원","3000034529","와이비엠잉글루연가캠퍼스영어학원","서울특별시 서대문구 증가로 193",", 302호, 303호 (북가좌동, 스카이빌)","입시.검정 및 보습","보통교과","","보습","87","50","","Y","N","03686","개원","20190529","","99991231","20190529","20230627"
"서대문구","학원","3000034656","대치쿰인학원","서울특별시 서대문구 가좌로 146",", 4층일부, 5층전체 (홍은동)","입시.검정 및 보습","보통교과","보습,","보습","520","181","","Y","N","03675","개원","20190620","","99991231","20100601","20230730"
"서대문구","학원","3000034668","홍제엑시토스파르타독서실","서울특별시 서대문구 세검정로 72",", 4층 (홍제동, 키즈클럽윌리캠퍼스)","독서실","독서","","독서실(일반인)","136","68","","Y","N","03622","개원","20190620","","99991231","20190620","20230627"
"서대문구","학원","3000034694","명지미술학원","서울특별시 서대문구 증가로 108",", 3층 (남가좌동)","예능(대)","예능(중)","미술,","미술","440","65","","Y","N","03666","개원","20190624","","99991231","20190624","20230627"
"서대문구","교습소","3000034713","코칭수학교습소","서울특별시 서대문구 통일로 465",", 4층 (홍제동)","입시.검정 및 보습","보통교과","수학(중1)","보습","36","6","수학(중1):250000, 수학(중2):250000, 수학(중3):300000, 수학(고1):350000, 수학(고2):400000, 수학(고3):450000","Y","N","03636","개원","20190701","","99991231","20190701","20231008"
"서대문구","교습소","3000034714","북아현하연과학교습소","서울특별시 서대문구 북아현로1길 50",", 신촌푸르지오상가1동 133호 (북아현동, 신촌푸르지오)","입시.검정 및 보습","보통교과","과학A(초등)","보습","28","4","","Y","N","03770","개원","20190626","","99991231","20190626","20230627"
"서대문구","교습소","3000034715","바른셈암산수학교습소","서울특별시 서대문구 세무서8길 30",", 지1층(도로면2층),27호 (홍제동, 홍제역해링턴플레이스)","입시.검정 및 보습","보통교과","초등수학1","보습","63","9","초등수학1:90000, 초등수학2:130000, 초등수학3:180000, 초등수학4:180000, 초등수학5:200000, 초등수학6:220000, 초등수학7:270000","Y","N","03626","개원","20190701","","99991231","20190701","20230627"
"서대문구","교습소","3000034791","연지서예교습소","서울특별시 서대문구 거북골로14길 5",", 상가 208호 (북가좌동, 삼호아파트)","기타(대)","기타(중)","","서예","24","8","","Y","N","03690","개원","20190704","","99991231","20190704","20230627"
"서대문구","학원","3000034796","로얄프리마무용학원","서울특별시 서대문구 홍은중앙로 29",", 2층 (홍은동)","예능(대)","예능(중)","","무용","10","10","","Y","N","03616","개원","20190710","","99991231","20190710","20230627"
"서대문구","학원","3000034929","어반트리홍제센터독서실","서울특별시 서대문구 세무서7길 19",", 2층 (홍제동)","독서실","독서","독서실(일반인),","독서실(일반인)","531","80","","Y","N","03624","개원","20190729","","99991231","20190729","20230627"
"서대문구","학원","3000035004","채움학원","서울특별시 서대문구 명지대길 59",", 2층 (남가좌동)","입시.검정 및 보습","보통교과","보습,","보습","32","50","","Y","N","03672","개원","20190808","","99991231","20190808","20230627"
